time,price
2018-08-01 00:00:00+00:00,7596.6980119813
2018-08-02 00:00:00+00:00,7542.69466189363
2018-08-03 00:00:00+00:00,7411.34425014611
2018-08-04 00:00:00+00:00,7002.2086528346
2018-08-05 00:00:00+00:00,7031.58775102279
2018-08-06 00:00:00+00:00,6929.99089421391
2018-08-07 00:00:00+00:00,6722.57843278784
2018-08-08 00:00:00+00:00,6267.3886735827
2018-08-09 00:00:00+00:00,6558.09690794857
2018-08-10 00:00:00+00:00,6135.75185856224
2018-08-11 00:00:00+00:00,6313.74931180596
2018-08-12 00:00:00+00:00,6314.69165575687
2018-08-13 00:00:00+00:00,6265.84804383402
2018-08-14 00:00:00+00:00,6184.82908562244
2018-08-15 00:00:00+00:00,6270.21479865576
2018-08-16 00:00:00+00:00,6290.7504552893
2018-08-17 00:00:00+00:00,6563.07828872005
2018-08-18 00:00:00+00:00,6399.28744681473
2018-08-19 00:00:00+00:00,6490.71612711865
2018-08-20 00:00:00+00:00,6272.95272881356
2018-08-21 00:00:00+00:00,6473.07603945061
2018-08-22 00:00:00+00:00,6365.00983167738
2018-08-23 00:00:00+00:00,6516.40902542373
2018-08-24 00:00:00+00:00,6697.73187872589
2018-08-25 00:00:00+00:00,6745.43893921683
2018-08-26 00:00:00+00:00,6689.86933313852
2018-08-27 00:00:00+00:00,6839.15895236704
2018-08-28 00:00:00+00:00,7092.97380829924
2018-08-29 00:00:00+00:00,7033.42806808884
2018-08-30 00:00:00+00:00,6966.96374371713
2018-08-31 00:00:00+00:00,7025.14078024547
2018-09-01 00:00:00+00:00,7192.35254734074
2018-09-02 00:00:00+00:00,7286.66779105786
2018-09-03 00:00:00+00:00,7257.47021391
2018-09-04 00:00:00+00:00,7358.81147895967
2018-09-05 00:00:00+00:00,6790.89732846289
2018-09-06 00:00:00+00:00,6488.07593687902
2018-09-07 00:00:00+00:00,6408.65362244301
2018-09-08 00:00:00+00:00,6187.79050233781
2018-09-09 00:00:00+00:00,6249.24631034483
2018-09-10 00:00:00+00:00,6295.3886025716
2018-09-11 00:00:00+00:00,6278.42463968439
2018-09-12 00:00:00+00:00,6327.53636323787
2018-09-13 00:00:00+00:00,6490.91231648159
2018-09-14 00:00:00+00:00,6494.69547895967
2018-09-15 00:00:00+00:00,6524.16566744594
2018-09-16 00:00:00+00:00,6497.40470134424
2018-09-17 00:00:00+00:00,6258.59487492694
2018-09-18 00:00:00+00:00,6340.34779018118
2018-09-19 00:00:00+00:00,6383.95187580362
2018-09-20 00:00:00+00:00,6498.60711104617
2018-09-21 00:00:00+00:00,6741.14289888954
2018-09-22 00:00:00+00:00,6705.47605113969
2018-09-23 00:00:00+00:00,6703.13684950321
2018-09-24 00:00:00+00:00,6576.5450032145
2018-09-25 00:00:00+00:00,6416.44402162478
2018-09-26 00:00:00+00:00,6463.25040356517
2018-09-27 00:00:00+00:00,6677.90048860316
2018-09-28 00:00:00+00:00,6623.12615984804
2018-09-29 00:00:00+00:00,6584.49914757452
2018-09-30 00:00:00+00:00,6604.485028346
2018-10-01 00:00:00+00:00,6561.81383226184
2018-10-02 00:00:00+00:00,6508.72093863238
2018-10-03 00:00:00+00:00,6464.45684365868
2018-10-04 00:00:00+00:00,6545.28566773816
2018-10-05 00:00:00+00:00,6585.14957977791
2018-10-06 00:00:00+00:00,6550.47831589714
2018-10-07 00:00:00+00:00,6564.56826008182
2018-10-08 00:00:00+00:00,6604.68527410871
2018-10-09 00:00:00+00:00,6590.42862215079
2018-10-10 00:00:00+00:00,6529.10243600234
2018-10-11 00:00:00+00:00,6159.25164260666
2018-10-12 00:00:00+00:00,6191.67722326125
2018-10-13 00:00:00+00:00,6197.68569637639
2018-10-14 00:00:00+00:00,6182.87934424313
2018-10-15 00:00:00+00:00,6442.71541408533
2018-10-16 00:00:00+00:00,6461.93715926359
2018-10-17 00:00:00+00:00,6442.73070017534
2018-10-18 00:00:00+00:00,6396.47981209819
2018-10-19 00:00:00+00:00,6383.07784015196
2018-10-20 00:00:00+00:00,6408.25274634717
2018-10-21 00:00:00+00:00,6415.34050292227
2018-10-22 00:00:00+00:00,6408.03363559322
2018-10-23 00:00:00+00:00,6395.98766686149
2018-10-24 00:00:00+00:00,6413.80364114553
2018-10-25 00:00:00+00:00,6402.3248591467
2018-10-26 00:00:00+00:00,6404.10855230859
2018-10-27 00:00:00+00:00,6409.40532758621
2018-10-28 00:00:00+00:00,6406.63325306838
2018-10-29 00:00:00+00:00,6263.0417346581
2018-10-30 00:00:00+00:00,6272.16772822911
2018-10-31 00:00:00+00:00,6306.31693132671
2018-11-01 00:00:00+00:00,6342.97750058445
2018-11-02 00:00:00+00:00,6348.16858270018
2018-11-03 00:00:00+00:00,6332.43413296318
2018-11-04 00:00:00+00:00,6420.42200029223
2018-11-05 00:00:00+00:00,6402.94683898305
2018-11-06 00:00:00+00:00,6441.14521887785
2018-11-07 00:00:00+00:00,6500.86980508475
2018-11-08 00:00:00+00:00,6406.75293746347
2018-11-09 00:00:00+00:00,6331.37876709527
2018-11-10 00:00:00+00:00,6353.11273407364
2018-11-11 00:00:00+00:00,6335.41420397428
2018-11-12 00:00:00+00:00,6320.65605376972
2018-11-13 00:00:00+00:00,6267.9379912332
2018-11-14 00:00:00+00:00,5574.25834891876
2018-11-15 00:00:00+00:00,5538.56060783168
2018-11-16 00:00:00+00:00,5496.01623115137
2018-11-17 00:00:00+00:00,5501.09234044418
2018-11-18 00:00:00+00:00,5555.3763383986
2018-11-19 00:00:00+00:00,4792.20002367037
2018-11-20 00:00:00+00:00,4317.53067007598
2018-11-21 00:00:00+00:00,4549.32200993571
2018-11-22 00:00:00+00:00,4303.61554850964
2018-11-23 00:00:00+00:00,4289.89285330216
2018-11-24 00:00:00+00:00,3806.31692489772
2018-11-25 00:00:00+00:00,3946.85087434249
2018-11-26 00:00:00+00:00,3700.28599269433
2018-11-27 00:00:00+00:00,3776.55590531853
2018-11-28 00:00:00+00:00,4208.47526914085
2018-11-29 00:00:00+00:00,4239.03948831093
2018-11-30 00:00:00+00:00,3973.33405230859
2018-12-01 00:00:00+00:00,4148.07372559906
2018-12-02 00:00:00+00:00,4098.74676388077
2018-12-03 00:00:00+00:00,3843.9766659848
2018-12-04 00:00:00+00:00,3892.95164699006
2018-12-05 00:00:00+00:00,3709.52085827002
2018-12-06 00:00:00+00:00,3511.96898158971
2018-12-07 00:00:00+00:00,3372.99569257744
2018-12-08 00:00:00+00:00,3407.95119462303
2018-12-09 00:00:00+00:00,3540.43957597896
2018-12-10 00:00:00+00:00,3413.59258416131
2018-12-11 00:00:00+00:00,3352.56420017534
2018-12-12 00:00:00+00:00,3423.01291788428
2018-12-13 00:00:00+00:00,3260.34158240795
2018-12-14 00:00:00+00:00,3198.94747369959
2018-12-15 00:00:00+00:00,3185.07404383402
2018-12-16 00:00:00+00:00,3195.41455523086
2018-12-17 00:00:00+00:00,3499.15648188194
2018-12-18 00:00:00+00:00,3659.52737931035
2018-12-19 00:00:00+00:00,3697.72530333139
2018-12-20 00:00:00+00:00,4067.73770777323
2018-12-21 00:00:00+00:00,3839.08510841613
2018-12-22 00:00:00+00:00,3964.94611630625
2018-12-23 00:00:00+00:00,3942.66699590883
2018-12-24 00:00:00+00:00,4040.04578959673
2018-12-25 00:00:00+00:00,3761.58401081239
2018-12-26 00:00:00+00:00,3807.65745353594
2018-12-27 00:00:00+00:00,3585.46053594389
2018-12-28 00:00:00+00:00,3881.05488486265
2018-12-29 00:00:00+00:00,3823.13832612507
2018-12-30 00:00:00+00:00,3825.4074628872
2018-12-31 00:00:00+00:00,3687.19994009351
2019-01-01 00:00:00+00:00,3808.11783167738
2019-01-02 00:00:00+00:00,3898.1974880187
2019-01-03 00:00:00+00:00,3784.38863471654
2019-01-04 00:00:00+00:00,3827.52459438925
2019-01-05 00:00:00+00:00,3798.61395499708
2019-01-06 00:00:00+00:00,4045.99377498539
2019-01-07 00:00:00+00:00,4001.01827819988
2019-01-08 00:00:00+00:00,3992.6227893045
2019-01-09 00:00:00+00:00,4004.25903565167
2019-01-10 00:00:00+00:00,3627.90345002922
2019-01-11 00:00:00+00:00,3624.16142109877
2019-01-12 00:00:00+00:00,3617.02207831677
2019-01-13 00:00:00+00:00,3508.6701081239
2019-01-14 00:00:00+00:00,3666.94519374635
2019-01-15 00:00:00+00:00,3581.29301548802
2019-01-16 00:00:00+00:00,3606.98657568673
2019-01-17 00:00:00+00:00,3640.12913062536
2019-01-18 00:00:00+00:00,3609.42673611923
2019-01-19 00:00:00+00:00,3687.30196113384
2019-01-20 00:00:00+00:00,3538.31372296903
2019-01-21 00:00:00+00:00,3535.623393045
2019-01-22 00:00:00+00:00,3577.30834979544
2019-01-23 00:00:00+00:00,3551.89382115722
2019-01-24 00:00:00+00:00,3567.58893366452
2019-01-25 00:00:00+00:00,3561.35049795441
2019-01-26 00:00:00+00:00,3557.03991525424
2019-01-27 00:00:00+00:00,3537.61413062536
2019-01-28 00:00:00+00:00,3435.05251402689
2019-01-29 00:00:00+00:00,3395.82376329632
2019-01-30 00:00:00+00:00,3437.89586616014
2019-01-31 00:00:00+00:00,3410.13161601403
2019-02-01 00:00:00+00:00,3445.04989129164
2019-02-02 00:00:00+00:00,3461.93511747516
2019-02-03 00:00:00+00:00,3413.02161630625
2019-02-04 00:00:00+00:00,3411.38796171829
2019-02-05 00:00:00+00:00,3426.46501139684
2019-02-06 00:00:00+00:00,3367.50636499123
2019-02-07 00:00:00+00:00,3358.87359906487
2019-02-08 00:00:00+00:00,3612.47961922852
2019-02-09 00:00:00+00:00,3621.26812098188
2019-02-10 00:00:00+00:00,3642.0223591467
2019-02-11 00:00:00+00:00,3590.6184836353
2019-02-12 00:00:00+00:00,3587.90246580947
2019-02-13 00:00:00+00:00,3576.08537258913
2019-02-14 00:00:00+00:00,3561.91638340152
2019-02-15 00:00:00+00:00,3565.00692372881
2019-02-16 00:00:00+00:00,3584.73600263004
2019-02-17 00:00:00+00:00,3622.7574289889
2019-02-18 00:00:00+00:00,3866.12921712449
2019-02-19 00:00:00+00:00,3895.43521098773
2019-02-20 00:00:00+00:00,3931.61382904734
2019-02-21 00:00:00+00:00,3892.26179427236
2019-02-22 00:00:00+00:00,3948.30051052016
2019-02-23 00:00:00+00:00,4110.15112127411
2019-02-24 00:00:00+00:00,3754.18378988895
2019-02-25 00:00:00+00:00,3822.01869666861
2019-02-26 00:00:00+00:00,3796.17506838106
2019-02-27 00:00:00+00:00,3799.3819924021
2019-02-28 00:00:00+00:00,3792.94772296902
2019-03-01 00:00:00+00:00,3810.63269257744
2019-03-02 00:00:00+00:00,3809.64339099942
2019-03-03 00:00:00+00:00,3782.38187025132
2019-03-04 00:00:00+00:00,3698.16185505552
2019-03-05 00:00:00+00:00,3840.1280490941
2019-03-06 00:00:00+00:00,3851.99842548218
2019-03-07 00:00:00+00:00,3855.92316832262
2019-03-08 00:00:00+00:00,3839.23355289304
2019-03-09 00:00:00+00:00,3910.36116656926
2019-03-10 00:00:00+00:00,3903.9119509059
2019-03-11 00:00:00+00:00,3851.56892168323
2019-03-12 00:00:00+00:00,3858.91482378726
2019-03-13 00:00:00+00:00,3851.95746639392
2019-03-14 00:00:00+00:00,3853.78326504968
2019-03-15 00:00:00+00:00,3901.91420689655
2019-03-16 00:00:00+00:00,3989.79607685564
2019-03-17 00:00:00+00:00,3967.14349444769
2019-03-18 00:00:00+00:00,3969.44014582116
2019-03-19 00:00:00+00:00,3996.16790356517
2019-03-20 00:00:00+00:00,4030.65527586207
2019-03-21 00:00:00+00:00,3976.27385008767
2019-03-22 00:00:00+00:00,3983.88764582116
2019-03-23 00:00:00+00:00,3981.77603302163
2019-03-24 00:00:00+00:00,3970.6669880187
2019-03-25 00:00:00+00:00,3908.23883869082
2019-03-26 00:00:00+00:00,3917.76340210403
2019-03-27 00:00:00+00:00,4027.00791788428
2019-03-28 00:00:00+00:00,4010.93746201052
2019-03-29 00:00:00+00:00,4089.46104003507
2019-03-30 00:00:00+00:00,4091.89103834015
2019-03-31 00:00:00+00:00,4094.31781472823
2019-04-01 00:00:00+00:00,4138.41780771479
2019-04-02 00:00:00+00:00,4903.71946206897
2019-04-03 00:00:00+00:00,4960.22760274693
2019-04-04 00:00:00+00:00,4911.26970245471
2019-04-05 00:00:00+00:00,5033.22548369375
2019-04-06 00:00:00+00:00,5044.35684593805
2019-04-07 00:00:00+00:00,5189.11195558153
2019-04-08 00:00:00+00:00,5283.42302483928
2019-04-09 00:00:00+00:00,5195.57790882525
2019-04-10 00:00:00+00:00,5311.74160327294
2019-04-11 00:00:00+00:00,5050.66600859147
2019-04-12 00:00:00+00:00,5082.86143202805
2019-04-13 00:00:00+00:00,5074.79069257744
2019-04-14 00:00:00+00:00,5156.80404061952
2019-04-15 00:00:00+00:00,5042.89773845704
2019-04-16 00:00:00+00:00,5205.96295745178
2019-04-17 00:00:00+00:00,5226.35221519579
2019-04-18 00:00:00+00:00,5278.5023395675
2019-04-19 00:00:00+00:00,5289.95121911163
2019-04-20 00:00:00+00:00,5313.97326212741
2019-04-21 00:00:00+00:00,5295.73382817066
2019-04-22 00:00:00+00:00,5383.79997533606
2019-04-23 00:00:00+00:00,5544.86271186441
2019-04-24 00:00:00+00:00,5431.94791963764
2019-04-25 00:00:00+00:00,5127.67316738749
2019-04-26 00:00:00+00:00,5150.16466066628
2019-04-27 00:00:00+00:00,5181.80776364699
2019-04-28 00:00:00+00:00,5148.66961542957
2019-04-29 00:00:00+00:00,5148.80049327878
2019-04-30 00:00:00+00:00,5266.61820251315
2019-05-01 00:00:00+00:00,5315.17532904734
2019-05-02 00:00:00+00:00,5393.12937638808
2019-05-03 00:00:00+00:00,5658.43038836938
2019-05-04 00:00:00+00:00,5774.71242869667
2019-05-05 00:00:00+00:00,5728.35170222092
2019-05-06 00:00:00+00:00,5691.68837405026
2019-05-07 00:00:00+00:00,5825.744893045
2019-05-08 00:00:00+00:00,5931.8005949737
2019-05-09 00:00:00+00:00,6150.14044476914
2019-05-10 00:00:00+00:00,6357.46349357101
2019-05-11 00:00:00+00:00,7325.08286031561
2019-05-12 00:00:00+00:00,6942.62317451783
2019-05-13 00:00:00+00:00,7798.90573600234
2019-05-14 00:00:00+00:00,7955.5576823495
2019-05-15 00:00:00+00:00,8215.2068383986
2019-05-16 00:00:00+00:00,7862.07160233782
2019-05-17 00:00:00+00:00,7326.92068188194
2019-05-18 00:00:00+00:00,7277.98756341321
2019-05-19 00:00:00+00:00,8219.74278696669
2019-05-20 00:00:00+00:00,7981.13937895967
2019-05-21 00:00:00+00:00,7983.80847738165
2019-05-22 00:00:00+00:00,7667.90211484512
2019-05-23 00:00:00+00:00,7897.4712936879
2019-05-24 00:00:00+00:00,7987.10036762127
2019-05-25 00:00:00+00:00,8061.59176072472
2019-05-26 00:00:00+00:00,8731.52495587376
2019-05-27 00:00:00+00:00,8816.78670835769
2019-05-28 00:00:00+00:00,8719.12584833431
2019-05-29 00:00:00+00:00,8655.48850613676
2019-05-30 00:00:00+00:00,8271.62196317942
2019-05-31 00:00:00+00:00,8556.222185564
2019-06-01 00:00:00+00:00,8554.80732963179
2019-06-02 00:00:00+00:00,8744.35374547049
2019-06-03 00:00:00+00:00,8173.40127054354
2019-06-04 00:00:00+00:00,7649.93933196961
2019-06-05 00:00:00+00:00,7798.54446639392
2019-06-06 00:00:00+00:00,7776.71332612507
2019-06-07 00:00:00+00:00,8023.950093045
2019-06-08 00:00:00+00:00,7939.80515488019
2019-06-09 00:00:00+00:00,7634.06575073057
2019-06-10 00:00:00+00:00,7993.30253857393
2019-06-11 00:00:00+00:00,7922.48362711864
2019-06-12 00:00:00+00:00,8146.75612507306
2019-06-13 00:00:00+00:00,8232.77734137931
2019-06-14 00:00:00+00:00,8698.00481502046
2019-06-15 00:00:00+00:00,8850.58481601403
2019-06-16 00:00:00+00:00,9019.51700672121
2019-06-17 00:00:00+00:00,9340.57218877849
2019-06-18 00:00:00+00:00,9047.13274447691
2019-06-19 00:00:00+00:00,9285.05567656341
2019-06-20 00:00:00+00:00,9546.71977819988
2019-06-21 00:00:00+00:00,10083.4863136762
2019-06-22 00:00:00+00:00,10685.2952327878
2019-06-23 00:00:00+00:00,10794.4276963764
2019-06-24 00:00:00+00:00,11004.2069094681
2019-06-25 00:00:00+00:00,11726.2638308007
2019-06-26 00:00:00+00:00,12863.4606849795
2019-06-27 00:00:00+00:00,11109.7978418469
2019-06-28 00:00:00+00:00,12358.2079582116
2019-06-29 00:00:00+00:00,11944.3515473407
2019-06-30 00:00:00+00:00,10842.6167109877
2019-07-01 00:00:00+00:00,10569.5517282291
2019-07-02 00:00:00+00:00,10766.0833162186
2019-07-03 00:00:00+00:00,11952.0248935126
2019-07-04 00:00:00+00:00,11177.0103787551
2019-07-05 00:00:00+00:00,10998.3991004676
2019-07-06 00:00:00+00:00,11208.225600526
2019-07-07 00:00:00+00:00,11456.1836039158
2019-07-08 00:00:00+00:00,12319.6228758036
2019-07-09 00:00:00+00:00,12579.107616014
2019-07-10 00:00:00+00:00,12106.7829313267
2019-07-11 00:00:00+00:00,11294.678028346
2019-07-12 00:00:00+00:00,11813.3237158971
2019-07-13 00:00:00+00:00,11346.837148159
2019-07-14 00:00:00+00:00,10283.0757891292
2019-07-15 00:00:00+00:00,10926.3802741087
2019-07-16 00:00:00+00:00,9471.14086475745
2019-07-17 00:00:00+00:00,9674.88246113384
2019-07-18 00:00:00+00:00,10679.8906896552
2019-07-19 00:00:00+00:00,10532.2027291058
2019-07-20 00:00:00+00:00,10862.6485479252
2019-07-21 00:00:00+00:00,10589.7064907656
2019-07-22 00:00:00+00:00,10318.5609251899
2019-07-23 00:00:00+00:00,9866.64894038574
2019-07-24 00:00:00+00:00,9792.78753652835
2019-07-25 00:00:00+00:00,9897.18678603156
2019-07-26 00:00:00+00:00,9836.69678813559
2019-07-27 00:00:00+00:00,9446.67205207481
2019-07-28 00:00:00+00:00,9529.78879193454
2019-07-29 00:00:00+00:00,9504.15891595558
2019-07-30 00:00:00+00:00,9589.10920601987
2019-07-31 00:00:00+00:00,10059.0040189947
2019-08-01 00:00:00+00:00,10400.3070143776
2019-08-02 00:00:00+00:00,10529.6944544126
2019-08-03 00:00:00+00:00,10810.4216686148
2019-08-04 00:00:00+00:00,10986.5089291058
2019-08-05 00:00:00+00:00,11790.0239375804
2019-08-06 00:00:00+00:00,11423.4970017534
2019-08-07 00:00:00+00:00,11967.2735473407
2019-08-08 00:00:00+00:00,11938.2346108708
2019-08-09 00:00:00+00:00,11858.3410984804
2019-08-10 00:00:00+00:00,11303.7305618936
2019-08-11 00:00:00+00:00,11530.195242256
2019-08-12 00:00:00+00:00,11384.6962465809
2019-08-13 00:00:00+00:00,10867.05475827
2019-08-14 00:00:00+00:00,10024.3795917008
2019-08-15 00:00:00+00:00,10310.0858696669
2019-08-16 00:00:00+00:00,10373.3219028054
2019-08-17 00:00:00+00:00,10207.1555616598
2019-08-18 00:00:00+00:00,10331.3099760374
2019-08-19 00:00:00+00:00,10884.6297744009
2019-08-20 00:00:00+00:00,10771.3923793688
2019-08-21 00:00:00+00:00,10096.8302238457
2019-08-22 00:00:00+00:00,10119.7145248393
2019-08-23 00:00:00+00:00,10414.1441725891
2019-08-24 00:00:00+00:00,10147.0871548802
2019-08-25 00:00:00+00:00,10100.3567783752
2019-08-26 00:00:00+00:00,10362.6434723553
2019-08-27 00:00:00+00:00,10168.221571654
2019-08-28 00:00:00+00:00,9724.79997808299
2019-08-29 00:00:00+00:00,9482.31173495032
2019-08-30 00:00:00+00:00,9577.67882349503
2019-08-31 00:00:00+00:00,9605.02446142607
2019-09-01 00:00:00+00:00,9762.93655689655
2019-09-02 00:00:00+00:00,10377.3383845704
2019-09-03 00:00:00+00:00,10618.7815058445
2019-09-04 00:00:00+00:00,10577.2410839275
2019-09-05 00:00:00+00:00,10580.1846995909
2019-09-06 00:00:00+00:00,10330.8497312098
2019-09-07 00:00:00+00:00,10494.5069649328
2019-09-08 00:00:00+00:00,10407.2656573933
2019-09-09 00:00:00+00:00,10332.4644424313
2019-09-10 00:00:00+00:00,10085.9519243133
2019-09-11 00:00:00+00:00,10142.1480603741
2019-09-12 00:00:00+00:00,10403.3599707773
2019-09-13 00:00:00+00:00,10345.3387469316
2019-09-14 00:00:00+00:00,10363.4528963179
2019-09-15 00:00:00+00:00,10306.1696674459
2019-09-16 00:00:00+00:00,10257.822761543
2019-09-17 00:00:00+00:00,10195.6111811806
2019-09-18 00:00:00+00:00,10161.3188664524
2019-09-19 00:00:00+00:00,10268.3926291642
2019-09-20 00:00:00+00:00,10170.1251161309
2019-09-21 00:00:00+00:00,9986.4061081239
2019-09-22 00:00:00+00:00,10047.0134748685
2019-09-23 00:00:00+00:00,9692.74104792519
2019-09-24 00:00:00+00:00,8613.67124850965
2019-09-25 00:00:00+00:00,8424.15764640561
2019-09-26 00:00:00+00:00,8091.69529924021
2019-09-27 00:00:00+00:00,8186.77963927528
2019-09-28 00:00:00+00:00,8201.97901344243
2019-09-29 00:00:00+00:00,8064.50806236119
2019-09-30 00:00:00+00:00,8282.3654541204
2019-10-01 00:00:00+00:00,8314.55139012273
2019-10-02 00:00:00+00:00,8362.53073232028
2019-10-03 00:00:00+00:00,8254.33991028638
2019-10-04 00:00:00+00:00,8165.68615125658
2019-10-05 00:00:00+00:00,8141.63371379311
2019-10-06 00:00:00+00:00,7854.60981297487
2019-10-07 00:00:00+00:00,8226.02342928112
2019-10-08 00:00:00+00:00,8190.1151207481
2019-10-09 00:00:00+00:00,8598.3319207481
2019-10-10 00:00:00+00:00,8578.09037931034
2019-10-11 00:00:00+00:00,8289.85402893045
2019-10-12 00:00:00+00:00,8323.7501440678
2019-10-13 00:00:00+00:00,8291.25065143191
2019-10-14 00:00:00+00:00,8346.36843658679
2019-10-15 00:00:00+00:00,8160.71262752776
2019-10-16 00:00:00+00:00,8003.85592314436
2019-10-17 00:00:00+00:00,8072.48938229106
2019-10-18 00:00:00+00:00,7959.33199357101
2019-10-19 00:00:00+00:00,7948.47733722969
2019-10-20 00:00:00+00:00,8213.70903927528
2019-10-21 00:00:00+00:00,8211.65455873758
2019-10-22 00:00:00+00:00,8029.20537288136
2019-10-23 00:00:00+00:00,7458.03585680889
2019-10-24 00:00:00+00:00,7454.37113816482
2019-10-25 00:00:00+00:00,8656.65517755699
2019-10-26 00:00:00+00:00,9249.64676095851
2019-10-27 00:00:00+00:00,9558.15604400935
2019-10-28 00:00:00+00:00,9319.17814167154
2019-10-29 00:00:00+00:00,9431.20712390415
2019-10-30 00:00:00+00:00,9182.85506516657
2019-10-31 00:00:00+00:00,9155.27729877265
2019-11-01 00:00:00+00:00,9251.38129345412
2019-11-02 00:00:00+00:00,9300.19083752192
2019-11-03 00:00:00+00:00,9209.63869608416
2019-11-04 00:00:00+00:00,9418.36013062537
2019-11-05 00:00:00+00:00,9330.78722296902
2019-11-06 00:00:00+00:00,9354.93338229106
2019-11-07 00:00:00+00:00,9210.74822238457
2019-11-08 00:00:00+00:00,8791.33393495032
2019-11-09 00:00:00+00:00,8810.78456195208
2019-11-10 00:00:00+00:00,9042.89072320281
2019-11-11 00:00:00+00:00,8713.20792957335
2019-11-12 00:00:00+00:00,8788.95814295734
2019-11-13 00:00:00+00:00,8766.72943050848
2019-11-14 00:00:00+00:00,8645.43580362361
2019-11-15 00:00:00+00:00,8465.87788854471
2019-11-16 00:00:00+00:00,8477.69024284044
2019-11-17 00:00:00+00:00,8505.16122326125
2019-11-18 00:00:00+00:00,8183.53341350088
2019-11-19 00:00:00+00:00,8116.82067258913
2019-11-20 00:00:00+00:00,8076.55466008182
2019-11-21 00:00:00+00:00,7612.2774880187
2019-11-22 00:00:00+00:00,7277.52427323203
2019-11-23 00:00:00+00:00,7324.83617855056
2019-11-24 00:00:00+00:00,6943.38065604909
2019-11-25 00:00:00+00:00,7139.04468597312
2019-11-26 00:00:00+00:00,7165.43773027469
2019-11-27 00:00:00+00:00,7526.86381654004
2019-11-28 00:00:00+00:00,7436.3363817066
2019-11-29 00:00:00+00:00,7747.73804208066
2019-11-30 00:00:00+00:00,7556.19372121567
2019-12-01 00:00:00+00:00,7417.72720601987
2019-12-02 00:00:00+00:00,7318.31252180012
2019-12-03 00:00:00+00:00,7306.44623331385
2019-12-04 00:00:00+00:00,7215.02034482759
2019-12-05 00:00:00+00:00,7404.0867949737
2019-12-06 00:00:00+00:00,7534.2083559322
2019-12-07 00:00:00+00:00,7512.06140263004
2019-12-08 00:00:00+00:00,7528.94026943308
2019-12-09 00:00:00+00:00,7340.22745908825
2019-12-10 00:00:00+00:00,7232.09178375219
2019-12-11 00:00:00+00:00,7200.46444599649
2019-12-12 00:00:00+00:00,7192.84902425482
2019-12-13 00:00:00+00:00,7244.90372004676
2019-12-14 00:00:00+00:00,7071.10709029807
2019-12-15 00:00:00+00:00,7111.28666995909
2019-12-16 00:00:00+00:00,6882.39579532437
2019-12-17 00:00:00+00:00,6608.96197983635
2019-12-18 00:00:00+00:00,7284.6254836353
2019-12-19 00:00:00+00:00,7146.16763763881
2019-12-20 00:00:00+00:00,7184.21917206312
2019-12-21 00:00:00+00:00,7140.29801127995
2019-12-22 00:00:00+00:00,7479.40240789012
2019-12-23 00:00:00+00:00,7321.7487238457
2019-12-24 00:00:00+00:00,7235.62908381064
2019-12-25 00:00:00+00:00,7191.17416569258
2019-12-26 00:00:00+00:00,7194.63975832846
2019-12-27 00:00:00+00:00,7237.15044728229
2019-12-28 00:00:00+00:00,7306.64330829924
2019-12-29 00:00:00+00:00,7391.578521391
2019-12-30 00:00:00+00:00,7229.3971006429
2019-12-31 00:00:00+00:00,7167.39505464641
2020-01-01 00:00:00+00:00,7170.63186879018
2020-01-02 00:00:00+00:00,6946.82526914085
2020-01-03 00:00:00+00:00,7315.3093603156
2020-01-04 00:00:00+00:00,7343.16419438925
2020-01-05 00:00:00+00:00,7345.53069181765
2020-01-06 00:00:00+00:00,7765.7977346581
2020-01-07 00:00:00+00:00,8136.08684190532
2020-01-08 00:00:00+00:00,8059.69952887201
2020-01-09 00:00:00+00:00,7817.13609322034
2020-01-10 00:00:00+00:00,8129.81791992987
2020-01-11 00:00:00+00:00,8032.00549503215
2020-01-12 00:00:00+00:00,8164.54999316189
2020-01-13 00:00:00+00:00,8121.92566762127
2020-01-14 00:00:00+00:00,8830.16787346581
2020-01-15 00:00:00+00:00,8811.44820251315
2020-01-16 00:00:00+00:00,8718.68699801286
2020-01-17 00:00:00+00:00,8912.54190414962
2020-01-18 00:00:00+00:00,8928.1807565751
2020-01-19 00:00:00+00:00,8687.35483664524
2020-01-20 00:00:00+00:00,8636.2587862069
2020-01-21 00:00:00+00:00,8730.86756019871
2020-01-22 00:00:00+00:00,8647.90047399182
2020-01-23 00:00:00+00:00,8366.38461396844
2020-01-24 00:00:00+00:00,8423.39095815313
2020-01-25 00:00:00+00:00,8344.77456896552
2020-01-26 00:00:00+00:00,8573.87480958504
2020-01-27 00:00:00+00:00,8901.95928486265
2020-01-28 00:00:00+00:00,9297.3883176505
2020-01-29 00:00:00+00:00,9311.94754354179
2020-01-30 00:00:00+00:00,9508.92096493279
2020-01-31 00:00:00+00:00,9357.28478240795
2020-02-01 00:00:00+00:00,9381.88602863822
2020-02-02 00:00:00+00:00,9339.38706312098
2020-02-03 00:00:00+00:00,9279.81252051432
2020-02-04 00:00:00+00:00,9161.62719772063
2020-02-05 00:00:00+00:00,9628.13677586207
2020-02-06 00:00:00+00:00,9739.2804364699
2020-02-07 00:00:00+00:00,9800.27939982466
2020-02-08 00:00:00+00:00,9911.29340841613
2020-02-09 00:00:00+00:00,10151.0832026885
2020-02-10 00:00:00+00:00,9872.36187305669
2020-02-11 00:00:00+00:00,10272.2225558738
